datetime,open,high,low,close,volume
2026-05-05 09:45:00+0530,1255.4,1256.3,1254,1255.8,382485
2026-05-05 10:00:00+0530,1255.7,1256.7,1249.2,1250.8,1255293
2026-05-05 10:15:00+0530,1250.6,1253.4,1249.9,1251.3,333833
2026-05-05 10:30:00+0530,1251,1252.5,1249.3,1250.6,779454
2026-05-05 10:45:00+0530,1250.2,1252.5,1250,1251,433507
2026-05-05 11:00:00+0530,1250.7,1252.7,1249.6,1250.4,1077016
2026-05-05 11:15:00+0530,1250.4,1252.2,1249.5,1250.1,362775
2026-05-05 11:30:00+0530,1250,1251.6,1246.3,1246.8,618126
2026-05-05 11:45:00+0530,1246.6,1249.2,1245.5,1247.7,445347
2026-05-05 12:00:00+0530,1247.7,1250.7,1246.3,1250.3,1031182
2026-05-05 12:15:00+0530,1250.4,1251.2,1248.9,1249.4,561588
2026-05-05 12:30:00+0530,1249.3,1251.6,1248.2,1248.6,813178
2026-05-05 12:45:00+0530,1248.5,1254.2,1248.4,1253.5,1314933
2026-05-05 13:00:00+0530,1253.6,1255.9,1252.5,1255.2,1525688
2026-05-05 13:15:00+0530,1255.2,1256.3,1252.2,1254.5,1257935
2026-05-05 13:30:00+0530,1254.1,1254.6,1251.6,1253.4,871497
2026-05-05 13:45:00+0530,1253.3,1255.2,1251.1,1253.9,1081742
2026-05-05 14:00:00+0530,1253.7,1254.7,1251,1251.7,1264369
2026-05-05 14:15:00+0530,1251.7,1254.1,1251.1,1253.9,617560
2026-05-05 14:30:00+0530,1254,1254.2,1252.1,1253.6,590263
2026-05-05 14:45:00+0530,1253.6,1254,1250.8,1252.3,947159
2026-05-05 15:00:00+0530,1252.1,1253,1249.7,1252.3,3070685
2026-05-05 15:15:00+0530,1252,1253.3,1249.6,1250.9,2496512
2026-05-07 09:15:00+0530,1284.7,1288.1,1276.2,1281.8,2504818
2026-05-07 09:30:00+0530,1281.9,1289.9,1280.1,1288,678467
2026-05-07 09:45:00+0530,1288,1289,1285,1287.3,1404083
2026-05-07 10:00:00+0530,1287.3,1291.9,1286.5,1288.1,567418
2026-05-07 10:15:00+0530,1288.4,1290.6,1287.7,1290.4,485793
2026-05-07 10:30:00+0530,1290.4,1293.2,1289.1,1292.7,322572
2026-05-07 10:45:00+0530,1292.5,1294,1289.5,1290.1,322451
2026-05-07 11:00:00+0530,1290.1,1291,1287.5,1287.6,323037
2026-05-07 11:15:00+0530,1287.9,1288.5,1285.2,1286.6,381975
2026-05-07 11:30:00+0530,1286.6,1288.4,1284.1,1284.1,311600
2026-05-07 11:45:00+0530,1284.2,1288,1283.3,1286.9,326178
2026-05-07 12:00:00+0530,1286.9,1289.5,1286.8,1287.4,419493
2026-05-07 12:15:00+0530,1287.6,1289.1,1285.2,1285.7,656820
2026-05-07 12:30:00+0530,1285.3,1292,1284.1,1290.1,1200848
2026-05-07 12:45:00+0530,1290.4,1290.9,1282.7,1284.6,628125
2026-05-07 13:00:00+0530,1284.7,1286.1,1283.1,1284.2,196605
2026-05-07 13:15:00+0530,1284.2,1284.6,1280,1281.7,404974
2026-05-07 13:30:00+0530,1281.9,1282.4,1279.6,1280,333018
2026-05-07 13:45:00+0530,1280,1282.9,1279,1282.8,397591
2026-05-07 14:00:00+0530,1282.7,1284.1,1280.7,1282,510377
2026-05-07 14:15:00+0530,1282,1284.5,1280,1282,1314625
2026-05-07 14:30:00+0530,1282.1,1283.6,1277.9,1279.1,1437133
2026-05-07 14:45:00+0530,1278.8,1281.2,1277.4,1281.2,547300
2026-05-07 15:00:00+0530,1281.1,1284.6,1273.2,1274.2,7751941
2026-05-07 15:15:00+0530,1274.4,1279.8,1273.7,1279,1427044
2026-05-08 09:15:00+0530,1279.6,1279.6,1266.8,1272.8,661545
2026-05-08 09:30:00+0530,1272.8,1273.3,1270.3,1270.7,250259
2026-05-08 09:45:00+0530,1270,1271.9,1268.7,1270.5,261327
2026-05-08 10:00:00+0530,1270.5,1270.8,1268,1270.7,181285
2026-05-08 10:15:00+0530,1270.8,1272.6,1268.4,1270.9,590891
2026-05-08 10:30:00+0530,1271.1,1271.2,1266.8,1267,175106
2026-05-08 10:45:00+0530,1267.2,1267.8,1264.2,1264.7,314038
2026-05-08 11:00:00+0530,1264.7,1267.6,1264.4,1267.2,180993
2026-05-08 11:15:00+0530,1267.5,1269,1264.9,1265.1,215907
2026-05-08 11:30:00+0530,1265.1,1265.5,1263.7,1264.6,138120
2026-05-08 11:45:00+0530,1264.6,1265,1263,1264,92564
2026-05-08 12:00:00+0530,1264,1265.3,1263.5,1263.9,188982
2026-05-08 12:15:00+0530,1263.8,1265.7,1263.1,1264.4,155366
2026-05-08 12:30:00+0530,1264.2,1264.8,1262.4,1262.8,123027
2026-05-08 12:45:00+0530,1262.8,1262.8,1261.2,1262.1,119642
2026-05-08 13:00:00+0530,1261.9,1265,1261.6,1263.9,518492
2026-05-08 13:15:00+0530,1263.9,1265.2,1262.6,1265.1,430813
2026-05-08 13:30:00+0530,1265.1,1265.4,1263.7,1264.4,295115
2026-05-08 13:45:00+0530,1264,1264.6,1262.3,1262.7,849512
2026-05-08 14:00:00+0530,1262.3,1264.8,1262.2,1263.6,500412
2026-05-08 14:15:00+0530,1263.6,1265.8,1263.4,1265.1,368727
2026-05-08 14:30:00+0530,1265.1,1265.9,1264.1,1265,748413
2026-05-08 14:45:00+0530,1265.1,1266,1264.8,1265.4,645873
2026-05-08 15:00:00+0530,1265.3,1265.5,1262.1,1265.5,1028939
2026-05-08 15:15:00+0530,1265.5,1267.8,1263.2,1267.8,1956631
2026-05-11 09:15:00+0530,1259.4,1262.8,1252,1261.8,1291397
2026-05-11 09:30:00+0530,1261.8,1261.9,1255,1255,561911
2026-05-11 09:45:00+0530,1255.1,1257.6,1255,1257,313686
2026-05-11 10:00:00+0530,1257,1259.8,1256.9,1258.1,244557
2026-05-11 10:15:00+0530,1258.2,1260.7,1257.6,1260.1,229303
2026-05-11 10:30:00+0530,1259.9,1261.7,1259.1,1260.5,307739
2026-05-11 10:45:00+0530,1260.5,1264.1,1259.6,1262.9,286601
2026-05-11 11:00:00+0530,1263,1268.2,1262.3,1267.7,1325475
2026-05-11 11:15:00+0530,1267.7,1269.8,1266.3,1268.2,744668
2026-05-11 11:30:00+0530,1268.5,1272,1267.6,1271,642284
2026-05-11 11:45:00+0530,1271,1272.6,1270,1271.9,449328
2026-05-11 12:00:00+0530,1272.1,1273.8,1270.8,1271.1,1169716
2026-05-11 12:15:00+0530,1271.1,1271.8,1270.2,1270.2,224754
2026-05-11 12:30:00+0530,1270.3,1271.9,1267,1271.7,893534
2026-05-11 12:45:00+0530,1271.4,1274.8,1270.5,1274.5,875914
2026-05-11 13:00:00+0530,1274.7,1275.3,1271.3,1274.8,939559
2026-05-11 13:15:00+0530,1274.9,1275,1271.3,1271.7,515378
2026-05-11 13:30:00+0530,1271.6,1275.7,1271,1273.9,502531
2026-05-11 13:45:00+0530,1274.4,1275.7,1274,1274,655267
2026-05-11 14:00:00+0530,1274.1,1275,1271,1271.6,893059
2026-05-11 14:15:00+0530,1271.5,1273.6,1270.5,1271.7,1038388
2026-05-11 14:30:00+0530,1271.7,1273.1,1270,1270.1,505075
2026-05-11 14:45:00+0530,1270,1271.8,1268.4,1268.4,839296
2026-05-11 15:00:00+0530,1268.5,1268.6,1264.2,1266.2,2050653
2026-05-11 15:15:00+0530,1266,1267.7,1265.2,1267.2,1293532
2026-05-12 09:15:00+0530,1256,1259.9,1249.6,1250.6,1647103
2026-05-12 09:30:00+0530,1250.9,1251.4,1247.4,1248.4,603074
2026-05-12 09:45:00+0530,1248.2,1249.2,1245.5,1246.7,552126
2026-05-12 10:00:00+0530,1246.6,1249.8,1245.1,1249.2,395137
2026-05-12 10:15:00+0530,1249.4,1250.9,1246,1246.9,322884
2026-05-12 10:30:00+0530,1246.9,1247.8,1244.3,1246.6,613897
2026-05-12 10:45:00+0530,1246.7,1246.7,1243.1,1243.4,354573
2026-05-12 11:00:00+0530,1243.4,1244.2,1242,1244.2,234319
2026-05-12 11:15:00+0530,1244.2,1245.6,1243.4,1244,279220
2026-05-12 11:30:00+0530,1243.9,1244.8,1240.8,1244.5,582015
2026-05-12 11:45:00+0530,1244.5,1245.2,1243.4,1244.6,257018
2026-05-12 12:00:00+0530,1244.3,1245.6,1243.4,1244.6,265135
2026-05-12 12:15:00+0530,1244.3,1246.3,1244,1244.8,393867
2026-05-12 12:30:00+0530,1244.9,1245,1241.2,1244.6,575596
2026-05-12 12:45:00+0530,1244.6,1245.7,1244.1,1245.1,391170
2026-05-12 13:00:00+0530,1245.1,1246.1,1243.3,1245.6,514033
2026-05-12 13:15:00+0530,1245.5,1247.8,1244.1,1244.6,887002
2026-05-12 13:30:00+0530,1244.6,1246.2,1243.3,1244.5,665691
2026-05-12 13:45:00+0530,1244.1,1245.9,1241.7,1242.5,592570
2026-05-12 14:00:00+0530,1242.7,1243.9,1241.6,1243.1,728258
2026-05-12 14:15:00+0530,1243.1,1245.9,1242.1,1245.3,954491
2026-05-12 14:30:00+0530,1245.3,1246.6,1244,1245.1,830203
2026-05-12 14:45:00+0530,1245.1,1248.2,1241.4,1242,1657625
2026-05-12 15:00:00+0530,1242.1,1243.7,1236.3,1239,4907481
2026-05-12 15:15:00+0530,1239,1244.8,1238.6,1244.5,1753019
2026-05-13 09:15:00+0530,1238.3,1248.2,1234.3,1234.6,1377171
2026-05-13 09:30:00+0530,1234.4,1235.2,1227.2,1232.9,877687
2026-05-13 09:45:00+0530,1232.8,1235.7,1232.7,1235.6,441781
2026-05-13 10:00:00+0530,1235.7,1236,1232.6,1234.2,451271
2026-05-13 10:15:00+0530,1234.3,1239.5,1234.2,1238.6,788274
2026-05-13 10:30:00+0530,1237.9,1242.5,1236.6,1242,680076
2026-05-13 10:45:00+0530,1242.1,1242.1,1234.2,1235.1,436507
2026-05-13 11:00:00+0530,1235,1239.8,1234.9,1239.3,632233
2026-05-13 11:15:00+0530,1239.3,1239.3,1236.9,1237.5,260877
2026-05-13 11:30:00+0530,1237.6,1241.9,1236.8,1241.4,695386
2026-05-13 11:45:00+0530,1241.6,1241.8,1238.6,1239.8,615236
2026-05-13 12:00:00+0530,1239.4,1241.9,1239.4,1241.9,554401
2026-05-13 12:15:00+0530,1241.6,1245,1240.2,1243.5,1107225
2026-05-13 12:30:00+0530,1243.5,1243.9,1240.5,1242.8,603543
2026-05-13 12:45:00+0530,1242.6,1249.2,1242.1,1248.8,1488637
2026-05-13 13:00:00+0530,1248.8,1248.9,1243,1243,363121
2026-05-13 13:15:00+0530,1243.2,1243.4,1240.6,1241.4,333625
2026-05-13 13:30:00+0530,1241.6,1244.3,1241.4,1242.7,421247
2026-05-13 13:45:00+0530,1242.7,1243.7,1241.3,1242.7,388023
2026-05-13 14:00:00+0530,1242.8,1243,1241.4,1242.5,597432
2026-05-13 14:15:00+0530,1242.1,1242.8,1238.7,1240.5,476362
2026-05-13 14:30:00+0530,1240,1240.9,1239.1,1239.5,502871
2026-05-13 14:45:00+0530,1239.5,1240.9,1237.9,1240,488344
2026-05-13 15:00:00+0530,1240.1,1240.1,1234,1237.7,2023992
2026-05-13 15:15:00+0530,1237.1,1237.8,1233.4,1235.7,2593189
2026-05-14 09:15:00+0530,1239.1,1248.8,1239.1,1248.4,490876
2026-05-14 09:30:00+0530,1248.5,1248.9,1242.5,1242.8,299658
2026-05-14 09:45:00+0530,1242.8,1244,1238.6,1240,772889
2026-05-14 10:00:00+0530,1240.2,1241.2,1238.2,1241.1,234900
2026-05-14 10:15:00+0530,1241.1,1242.5,1239.5,1241.9,261747
2026-05-14 10:30:00+0530,1242,1243,1239.5,1239.7,322614
2026-05-14 10:45:00+0530,1239.8,1240.4,1236,1236.6,318182
2026-05-14 11:00:00+0530,1236.8,1239.3,1236.4,1239.2,223120
2026-05-14 11:15:00+0530,1239,1244.8,1239,1244.3,1191820
2026-05-14 11:30:00+0530,1244.3,1254.6,1244.3,1254.4,2110955
2026-05-14 11:45:00+0530,1254.5,1256.4,1250.8,1252.5,669922
2026-05-14 12:00:00+0530,1252.5,1255,1252.1,1254.9,435724
2026-05-14 12:15:00+0530,1254.8,1256.7,1253.2,1254.9,371731
2026-05-14 12:30:00+0530,1254.9,1256.1,1251.5,1253.1,381651
2026-05-14 12:45:00+0530,1253.1,1253.4,1249.6,1249.9,338286
2026-05-14 13:00:00+0530,1249.9,1252.2,1249.3,1251.8,463353
2026-05-14 13:15:00+0530,1251.7,1252.2,1249.9,1250.7,308406
2026-05-14 13:30:00+0530,1250.7,1256,1249.8,1255.8,918356
2026-05-14 13:45:00+0530,1255.8,1256.6,1251.1,1253.9,1116542
2026-05-14 14:00:00+0530,1253.8,1254.2,1251.6,1251.9,305215
2026-05-14 14:15:00+0530,1252,1253.5,1251.2,1252.6,386433
2026-05-14 14:30:00+0530,1252.6,1254,1251.4,1252.5,736700
2026-05-14 14:45:00+0530,1252.5,1252.9,1249.7,1251.1,477848
2026-05-14 15:00:00+0530,1251.2,1251.2,1242.4,1243.1,2211819
2026-05-14 15:15:00+0530,1243.4,1249.4,1242,1248.7,1060232
2026-05-15 09:15:00+0530,1246.6,1258,1243.3,1247.7,1088195
2026-05-15 09:30:00+0530,1247.8,1252.4,1247.1,1252,486861
2026-05-15 09:45:00+0530,1252,1252.3,1248.2,1249,295930
2026-05-15 10:00:00+0530,1249.2,1251.1,1248.2,1250.5,246912
2026-05-15 10:15:00+0530,1250.5,1252,1249.8,1250.6,352931
2026-05-15 10:30:00+0530,1250.7,1250.7,1249.1,1250,195815
2026-05-15 10:45:00+0530,1250.1,1251.3,1250,1250.4,96152
2026-05-15 11:00:00+0530,1250.4,1250.5,1245,1245.8,236826
2026-05-15 11:15:00+0530,1245.8,1247.1,1244.5,1245.1,366870
2026-05-15 11:30:00+0530,1245.1,1247.2,1242.5,1246.3,185644
2026-05-15 11:45:00+0530,1246.4,1247.3,1244.7,1246,636302
2026-05-15 12:00:00+0530,1246.2,1249,1245.5,1248,134141
2026-05-15 12:15:00+0530,1248.1,1248.6,1246.5,1248,437267
2026-05-15 12:30:00+0530,1248,1251,1247.1,1250.2,747125
2026-05-15 12:45:00+0530,1250.2,1251,1250,1250.9,197232
2026-05-15 13:00:00+0530,1250.8,1251,1250.3,1251,110134
2026-05-15 13:15:00+0530,1251,1252.5,1250.5,1251.9,532975
2026-05-15 13:30:00+0530,1252,1252,1250,1250.5,126582
2026-05-15 13:45:00+0530,1250.5,1251.9,1248.8,1250.9,582989
2026-05-15 14:00:00+0530,1251,1251.3,1250,1251,137090
2026-05-15 14:15:00+0530,1250.9,1252.2,1250,1250,585556
2026-05-15 14:30:00+0530,1250.3,1250.8,1249.9,1250.3,475637
2026-05-15 14:45:00+0530,1250.2,1250.7,1245.2,1248.6,1199188
2026-05-15 15:00:00+0530,1248.6,1248.7,1242,1243.9,1263264
2026-05-15 15:15:00+0530,1243.9,1247.9,1242.2,1247.9,876287
2026-05-18 09:15:00+0530,1235.5,1240.8,1232,1238,892968
2026-05-18 09:30:00+0530,1238,1238.7,1236,1237.2,418811
2026-05-18 09:45:00+0530,1237.2,1237.7,1233.2,1235.4,258635
2026-05-18 10:00:00+0530,1235.4,1236.2,1234.2,1234.6,261354
2026-05-18 10:15:00+0530,1234.7,1236.2,1234.4,1235.5,261642
2026-05-18 10:30:00+0530,1235.6,1236.5,1234.4,1235.7,376063
2026-05-18 10:45:00+0530,1235.8,1238,1235.4,1237.3,283153
2026-05-18 11:00:00+0530,1237.3,1237.6,1236.3,1236.9,237199
2026-05-18 11:15:00+0530,1236.8,1238.5,1236.5,1236.9,414418
2026-05-18 11:30:00+0530,1237,1243.3,1236.9,1240,808782
2026-05-18 11:45:00+0530,1239.9,1240.1,1235.7,1235.8,210719
2026-05-18 12:00:00+0530,1235.8,1239,1234.7,1238.4,401850
2026-05-18 12:15:00+0530,1238.5,1238.7,1237.1,1238.3,308954
2026-05-18 12:30:00+0530,1238.3,1242.9,1238.3,1241.2,501379
2026-05-18 12:45:00+0530,1241.3,1245.9,1240.9,1245.6,803157
2026-05-18 13:00:00+0530,1245.6,1246.8,1242.9,1246.5,846998
2026-05-18 13:15:00+0530,1246.5,1247.8,1245,1247.3,510480
2026-05-18 13:30:00+0530,1247.3,1248.9,1245.7,1247.2,288754
2026-05-18 13:45:00+0530,1247.3,1249.3,1246.8,1248.7,410095
2026-05-18 14:00:00+0530,1248.7,1251.3,1248.3,1249.6,572600
2026-05-18 14:15:00+0530,1249.6,1251.5,1248.9,1250.3,563421
2026-05-18 14:30:00+0530,1250.3,1250.4,1247.7,1249,572960
2026-05-18 14:45:00+0530,1249,1249.4,1246.9,1248.2,764553
2026-05-18 15:00:00+0530,1248,1253.7,1248,1248.9,1801158
2026-05-18 15:15:00+0530,1249,1253.5,1248.6,1251.7,821329
2026-05-19 09:15:00+0530,1251.1,1256.3,1246.2,1246.8,733281
2026-05-19 09:30:00+0530,1246.8,1247,1241.8,1244.8,983417
2026-05-19 09:45:00+0530,1244.8,1244.8,1229.8,1236.8,20651149
2026-05-19 10:00:00+0530,1236.7,1243,1236.7,1242.5,730601
2026-05-19 10:15:00+0530,1242.4,1243.7,1240.1,1242.5,438698
2026-05-19 10:30:00+0530,1242.6,1243,1240.3,1242.8,462193
2026-05-19 10:45:00+0530,1242.1,1242.8,1240,1242.2,318411
2026-05-19 11:00:00+0530,1242.2,1242.2,1238.1,1240.1,489987
2026-05-19 11:15:00+0530,1240.1,1240.1,1237,1237.8,434919
2026-05-19 11:30:00+0530,1237.8,1242,1237,1241.7,606867
2026-05-19 11:45:00+0530,1241.8,1243.5,1241.3,1242.3,484372
2026-05-19 12:00:00+0530,1242.8,1243.3,1241,1242,741451
2026-05-19 12:15:00+0530,1241.9,1245.8,1241.2,1245.5,526162
2026-05-19 12:30:00+0530,1245.5,1245.7,1242.7,1245.4,432487
2026-05-19 12:45:00+0530,1245.4,1248.7,1245,1247.8,1661660
2026-05-19 13:00:00+0530,1247.8,1248.3,1244.6,1245.4,367695
2026-05-19 13:15:00+0530,1245.4,1246.8,1244.6,1246.2,321455
2026-05-19 13:30:00+0530,1246.3,1247.8,1243.9,1245.5,706593
2026-05-19 13:45:00+0530,1245.5,1247.5,1245.1,1246.6,1155086
2026-05-19 14:00:00+0530,1246.7,1248.4,1245.2,1246.5,742419
2026-05-19 14:15:00+0530,1246.3,1248,1244.6,1246,933439
2026-05-19 14:30:00+0530,1246,1247.6,1244.6,1245.4,426493
2026-05-19 14:45:00+0530,1245.4,1245.4,1240.9,1243.2,931360
2026-05-19 15:00:00+0530,1243.2,1243.5,1237.1,1240.9,2587277
2026-05-19 15:15:00+0530,1240.7,1243.5,1240.1,1242.5,990846
2026-05-20 09:15:00+0530,1230,1230.7,1223.3,1230.1,842606
2026-05-20 09:30:00+0530,1230.2,1233.6,1228.8,1233.6,350179
2026-05-20 09:45:00+0530,1233.1,1234,1229,1231.9,405867
2026-05-20 10:00:00+0530,1232.1,1232.6,1229.1,1230,272127
2026-05-20 10:15:00+0530,1230.1,1231.5,1228,1231.1,294635
2026-05-20 10:30:00+0530,1231.6,1233.4,1230.4,1230.9,311565
2026-05-20 10:45:00+0530,1231,1231.3,1228.8,1230.7,193495
2026-05-20 11:00:00+0530,1230.8,1235.4,1230.8,1233.1,591304
2026-05-20 11:15:00+0530,1233,1234.7,1232,1233.7,216537
2026-05-20 11:30:00+0530,1233.7,1235.8,1233,1233.6,289503
2026-05-20 11:45:00+0530,1233.6,1236,1232.4,1232.4,912008
2026-05-20 12:00:00+0530,1232.6,1233,1230,1231.2,370015
2026-05-20 12:15:00+0530,1231.5,1233.5,1230.5,1231.4,266047
2026-05-20 12:30:00+0530,1231.5,1232.7,1229.5,1230.3,271429
2026-05-20 12:45:00+0530,1230.8,1231.6,1230,1230.8,246885
2026-05-20 13:00:00+0530,1230.9,1231.9,1229.2,1229.3,672530
2026-05-20 13:15:00+0530,1229.3,1230,1226.7,1227.3,1145376
2026-05-20 13:30:00+0530,1227.3,1230.4,1227.3,1228.5,1076773
2026-05-20 13:45:00+0530,1228.5,1231.1,1227.6,1231.1,606040
2026-05-20 14:00:00+0530,1230.9,1232.9,1230.8,1232.4,810887
2026-05-20 14:15:00+0530,1232.4,1235.2,1231.4,1234.5,974091
2026-05-20 14:30:00+0530,1234.5,1236.7,1233.9,1236.7,400280
2026-05-20 14:45:00+0530,1236.1,1238.9,1235.9,1238.2,700937
2026-05-20 15:00:00+0530,1238.2,1239.1,1235.5,1237.3,1470626
2026-05-20 15:15:00+0530,1237.2,1239.7,1236,1236.5,1153708
2026-05-21 09:15:00+0530,1245.3,1247.7,1241.1,1243.1,457287
2026-05-21 09:30:00+0530,1243,1245.8,1239.5,1245.7,435497
2026-05-21 09:45:00+0530,1245.2,1246.2,1243.7,1243.7,354846
2026-05-21 10:00:00+0530,1243.9,1245.5,1242.6,1244.7,249712
2026-05-21 10:15:00+0530,1244.8,1246.4,1244.2,1245.7,287021
2026-05-21 10:30:00+0530,1245.7,1246.2,1244,1245.3,282252
2026-05-21 10:45:00+0530,1245.1,1246.1,1242.4,1243.6,254452
2026-05-21 11:00:00+0530,1244.1,1244.1,1242,1242.6,348304
2026-05-21 11:15:00+0530,1242.8,1246,1239.2,1246,267970
2026-05-21 11:30:00+0530,1245.8,1248.3,1245,1248.3,298599
2026-05-21 11:45:00+0530,1248,1248.3,1245.2,1245.3,230623
2026-05-21 12:00:00+0530,1245.6,1247.8,1244.5,1245,240132
2026-05-21 12:15:00+0530,1244.5,1246.9,1241.8,1242.3,1097085
2026-05-21 12:30:00+0530,1242.1,1242.3,1238,1240.2,780791
2026-05-21 12:45:00+0530,1240.6,1240.6,1235.6,1236,361581
2026-05-21 13:00:00+0530,1235.8,1238.7,1234.4,1237.9,607269
2026-05-21 13:15:00+0530,1238,1239.5,1236.5,1236.5,573035
2026-05-21 13:30:00+0530,1236.8,1242,1235.6,1241,240449
2026-05-21 13:45:00+0530,1240.8,1241.9,1238,1239.8,340966
2026-05-21 14:00:00+0530,1240,1240.6,1237.8,1239.9,426412
2026-05-21 14:15:00+0530,1240,1242.9,1239,1240.9,375885
2026-05-21 14:30:00+0530,1241,1245.5,1240.7,1243.8,1261194
2026-05-21 14:45:00+0530,1243.5,1245.8,1243.3,1244.5,702710
2026-05-21 15:00:00+0530,1244.5,1245.2,1241.2,1241.9,2767341
2026-05-21 15:15:00+0530,1241.7,1244.5,1240,1244.4,1125222
2026-05-22 09:15:00+0530,1242,1261.2,1242,1261.1,1032679
2026-05-22 09:30:00+0530,1261.2,1264.8,1260,1262.7,904064
2026-05-22 09:45:00+0530,1262.6,1265,1262.2,1264.9,439759
2026-05-22 10:00:00+0530,1264.9,1267,1263,1266.4,642469
2026-05-22 10:15:00+0530,1266.5,1267.8,1264,1264.5,472202
2026-05-22 10:30:00+0530,1264.4,1265,1263,1264.5,241219
2026-05-22 10:45:00+0530,1264.6,1265.1,1262.4,1263,259398
2026-05-22 11:00:00+0530,1262.9,1263.9,1261.6,1262.9,265722
2026-05-22 11:15:00+0530,1263.2,1263.3,1259.7,1260.3,334744
2026-05-22 11:30:00+0530,1260.3,1263.9,1259.6,1263.8,428221
2026-05-22 11:45:00+0530,1263.7,1265.3,1263.4,1265.1,197697
2026-05-22 12:00:00+0530,1265.1,1267.5,1264.3,1267.1,251210
2026-05-22 12:15:00+0530,1267.2,1268.4,1266.3,1266.7,390783
2026-05-22 12:30:00+0530,1266.8,1267.5,1265.1,1266.6,455669
2026-05-22 12:45:00+0530,1266.9,1270.8,1266.1,1269.1,497925
2026-05-22 13:00:00+0530,1269.2,1270.1,1266.1,1266.5,666332
2026-05-22 13:15:00+0530,1266.6,1269,1266,1268.8,249486
2026-05-22 13:30:00+0530,1268.6,1269.8,1268,1268.9,360179
2026-05-22 13:45:00+0530,1269,1270.7,1267.2,1268.1,594983
2026-05-22 14:00:00+0530,1268.2,1269.2,1267.4,1268.1,302115
2026-05-22 14:15:00+0530,1268.1,1268.8,1264.1,1264.3,260017
2026-05-22 14:30:00+0530,1264.4,1265,1262.3,1262.7,279671
2026-05-22 14:45:00+0530,1262.7,1263.6,1262,1263.5,376641
2026-05-22 15:00:00+0530,1263.3,1263.9,1261.6,1263.6,760757
2026-05-22 15:15:00+0530,1263.7,1268.8,1263.4,1267.2,893057
2026-05-25 09:15:00+0530,1271,1284.3,1270.9,1280.7,2017468
2026-05-25 09:30:00+0530,1280.7,1282.4,1278.2,1281.3,1643568
2026-05-25 09:45:00+0530,1281.3,1281.6,1273.8,1274.7,1310925
2026-05-25 10:00:00+0530,1274.9,1277.7,1273.7,1276.7,228817
2026-05-25 10:15:00+0530,1276.7,1280.1,1276.4,1280.1,301319
2026-05-25 10:30:00+0530,1280.1,1282.6,1280.1,1281.5,622740
2026-05-25 10:45:00+0530,1281.4,1282.5,1277.4,1278,368221
2026-05-25 11:00:00+0530,1278.2,1280.8,1277.6,1280.7,349270
2026-05-25 11:15:00+0530,1280.7,1280.7,1278.4,1279.5,236331
2026-05-25 11:30:00+0530,1279.7,1280.3,1277.7,1278.8,298307
2026-05-25 11:45:00+0530,1279,1280.7,1278.4,1279.8,215062
2026-05-25 12:00:00+0530,1280,1280,1277.6,1278.2,161850
2026-05-25 12:15:00+0530,1278.3,1278.9,1277,1277.8,174238
2026-05-25 12:30:00+0530,1277.5,1278.8,1277.1,1277.5,114641
2026-05-25 12:45:00+0530,1277.5,1278.8,1276.8,1278.6,264014
2026-05-25 13:00:00+0530,1278.6,1282,1278,1281.3,302906
2026-05-25 13:15:00+0530,1281.3,1282,1280.5,1281.3,209211
2026-05-25 13:30:00+0530,1281.3,1283,1281.1,1281.6,402267
2026-05-25 13:45:00+0530,1281.4,1284.2,1281.3,1283,598430
2026-05-25 14:00:00+0530,1283,1285,1281.6,1283.7,540657
2026-05-25 14:15:00+0530,1283.7,1285.6,1283.4,1285,204297
2026-05-25 14:30:00+0530,1285.1,1287.1,1284.7,1286.9,268262
2026-05-25 14:45:00+0530,1287,1290.7,1286.7,1290.7,702795
2026-05-25 15:00:00+0530,1290.3,1293,1290,1292.4,1193207
2026-05-25 15:15:00+0530,1292.4,1293.5,1290.7,1293.5,939687
2026-05-26 09:15:00+0530,1290,1296.4,1282.9,1295.7,1084502
2026-05-26 09:30:00+0530,1295.6,1301.8,1295.3,1299.7,1343563
2026-05-26 09:45:00+0530,1299.7,1299.9,1294.1,1295,685940
2026-05-26 10:00:00+0530,1295,1298,1293.5,1293.5,429450
2026-05-26 10:15:00+0530,1293.6,1295.4,1291.1,1293.8,382332
2026-05-26 10:30:00+0530,1293.7,1296.3,1291.6,1296.1,576693
2026-05-26 10:45:00+0530,1296.1,1297,1295.1,1296.5,347260
2026-05-26 11:00:00+0530,1295.9,1297.6,1295.1,1297.1,633327
2026-05-26 11:15:00+0530,1297,1298.5,1295.1,1295.6,544270
2026-05-26 11:30:00+0530,1295.7,1297.3,1293.2,1295.5,432632
2026-05-26 11:45:00+0530,1295.5,1295.7,1291.1,1291.8,421388
2026-05-26 12:00:00+0530,1291.5,1292,1288.4,1289.4,288055
2026-05-26 12:15:00+0530,1289.5,1292.8,1288.8,1290.2,419479
2026-05-26 12:30:00+0530,1290.3,1292.1,1289.7,1290,338887
2026-05-26 12:45:00+0530,1290,1290.3,1286.5,1289.8,752293
2026-05-26 13:00:00+0530,1289.7,1289.9,1286.4,1286.9,394653
2026-05-26 13:15:00+0530,1286.7,1289.1,1285.5,1288.5,868660
2026-05-26 13:30:00+0530,1288.5,1289.2,1283.8,1284.2,576303
2026-05-26 13:45:00+0530,1283.5,1285.7,1282.6,1282.7,932958
2026-05-26 14:00:00+0530,1282.6,1285.2,1281,1282,655924
